time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-04 09:30:00-05:00,MLTrader,de8a2959c29c405bbc9ca77db41031bd,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 09:30:00-05:00,MLTrader,c27df1cc09404fd8a6f9bbda9b51b648,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 09:30:00-05:00,MLTrader,de8a2959c29c405bbc9ca77db41031bd,NVDA,sell,market,fill,1,day,0.0,1,stock,145.67,260.0,0.0
2023-01-04 09:30:00-05:00,MLTrader,c27df1cc09404fd8a6f9bbda9b51b648,AAPL,sell,market,fill,1,day,0.0,1,stock,126.89,298.0,0.0
2023-01-04 09:40:00-05:00,MLTrader,b131d1403ef04525ad6f7e756120200f,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 09:40:00-05:00,MLTrader,2722155fc543493696009414dcb10c8a,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 09:40:00-05:00,MLTrader,e725d6e5345a46168f32aafe913af4f0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 09:40:00-05:00,MLTrader,b131d1403ef04525ad6f7e756120200f,NVDA,buy,market,fill,1,gtc,0.0,1,stock,147.28,257.0,0.0
2023-01-04 09:40:00-05:00,MLTrader,2722155fc543493696009414dcb10c8a,SOXX,buy,market,fill,1,gtc,0.0,1,stock,118.0167,321.0,0.0
2023-01-04 09:40:00-05:00,MLTrader,e725d6e5345a46168f32aafe913af4f0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.735,298.0,0.0
2023-01-04 09:50:00-05:00,MLTrader,c66f061540cf42539ac00d389025f8af,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 09:50:00-05:00,MLTrader,4d8a867733f740d5998efc0db1953de5,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 09:50:00-05:00,MLTrader,e040e263fd9140139875b66ff958e0b0,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 09:50:00-05:00,MLTrader,c66f061540cf42539ac00d389025f8af,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 09:50:00-05:00,MLTrader,4d8a867733f740d5998efc0db1953de5,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 09:50:00-05:00,MLTrader,e040e263fd9140139875b66ff958e0b0,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 09:50:00-05:00,MLTrader,9986c0db7afd4ed382d5d80d64041eb5,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 09:50:00-05:00,MLTrader,816511fb7d5146349518e649559c50dd,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 09:50:00-05:00,MLTrader,b200be3687be4e428eeea467d4624575,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 09:50:00-05:00,MLTrader,9986c0db7afd4ed382d5d80d64041eb5,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 09:50:00-05:00,MLTrader,816511fb7d5146349518e649559c50dd,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 09:50:00-05:00,MLTrader,b200be3687be4e428eeea467d4624575,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 09:50:00-05:00,MLTrader,3aebb7d609564684a4d96c30f181db9d,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 09:50:00-05:00,MLTrader,07cb2de291944299b7b1bd553727c3b0,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 09:50:00-05:00,MLTrader,cef508fd0073432fab4718a9a6cb360b,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 09:50:00-05:00,MLTrader,3aebb7d609564684a4d96c30f181db9d,NVDA,sell,market,fill,1,day,0.0,1,stock,146.04,257.0,0.0
2023-01-04 09:50:00-05:00,MLTrader,07cb2de291944299b7b1bd553727c3b0,SOXX,sell,market,fill,1,day,0.0,1,stock,117.4233,321.0,0.0
2023-01-04 09:50:00-05:00,MLTrader,cef508fd0073432fab4718a9a6cb360b,AAPL,sell,market,fill,1,day,0.0,1,stock,126.325,298.0,0.0
2023-01-04 10:00:00-05:00,MLTrader,7ac41574a0e24f09a8d7401976a46f50,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 10:00:00-05:00,MLTrader,e8dc06d0160f41d19f516e8c8779d0a4,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 10:00:00-05:00,MLTrader,fa03c61a940c45bc9b10c526455a64d5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 10:00:00-05:00,MLTrader,7ac41574a0e24f09a8d7401976a46f50,NVDA,buy,market,fill,1,gtc,0.0,1,stock,145.23,258.0,0.0
2023-01-04 10:00:00-05:00,MLTrader,e8dc06d0160f41d19f516e8c8779d0a4,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.2033,320.0,0.0
2023-01-04 10:00:00-05:00,MLTrader,fa03c61a940c45bc9b10c526455a64d5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.64,296.0,0.0
2023-01-04 10:10:00-05:00,MLTrader,1c51a79b18a6456eb95177747d9e905c,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 10:10:00-05:00,MLTrader,53ab741b51b74b65a02d6028f5fec238,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 10:10:00-05:00,MLTrader,2fb239f56ea84adf8e6c1d18d54f480f,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 10:10:00-05:00,MLTrader,1c51a79b18a6456eb95177747d9e905c,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 10:10:00-05:00,MLTrader,53ab741b51b74b65a02d6028f5fec238,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 10:10:00-05:00,MLTrader,2fb239f56ea84adf8e6c1d18d54f480f,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 10:10:00-05:00,MLTrader,5918333af55d4496837bf2cf2d01e7f4,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 10:10:00-05:00,MLTrader,9fe39f96a59c4b459ec883d8f6c18a4c,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 10:10:00-05:00,MLTrader,c9511bf36b984d959a2b110bc5b5eaaf,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 10:10:00-05:00,MLTrader,5918333af55d4496837bf2cf2d01e7f4,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 10:10:00-05:00,MLTrader,9fe39f96a59c4b459ec883d8f6c18a4c,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 10:10:00-05:00,MLTrader,c9511bf36b984d959a2b110bc5b5eaaf,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 10:10:00-05:00,MLTrader,54f68bc09fa24d15bddb12de8c78f808,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 10:10:00-05:00,MLTrader,ca4626a7178342a2b12117e241f3caa2,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 10:10:00-05:00,MLTrader,d1f8897b947b4e999ce557733c6eebc8,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 10:10:00-05:00,MLTrader,54f68bc09fa24d15bddb12de8c78f808,NVDA,sell,market,fill,1,day,0.0,1,stock,143.98,258.0,0.0
2023-01-04 10:10:00-05:00,MLTrader,ca4626a7178342a2b12117e241f3caa2,SOXX,sell,market,fill,1,day,0.0,1,stock,116.1467,320.0,0.0
2023-01-04 10:10:00-05:00,MLTrader,d1f8897b947b4e999ce557733c6eebc8,AAPL,sell,market,fill,1,day,0.0,1,stock,125.59,296.0,0.0
2023-01-04 10:50:00-05:00,MLTrader,640fb2e9b0be41908efe60bbaad3d5f6,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 10:50:00-05:00,MLTrader,92a43e6b4adc4664b7afdfccc15bbd5f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 10:50:00-05:00,MLTrader,640fb2e9b0be41908efe60bbaad3d5f6,SOXX,buy,market,fill,1,gtc,0.0,1,stock,116.6833,317.0,0.0
2023-01-04 10:50:00-05:00,MLTrader,92a43e6b4adc4664b7afdfccc15bbd5f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.95,292.0,0.0
2023-01-04 11:00:00-05:00,MLTrader,89a835a5f783400b9bc838e5258e321e,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:00:00-05:00,MLTrader,6ad45db4b1c846ba81455e27341151f7,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:00:00-05:00,MLTrader,89a835a5f783400b9bc838e5258e321e,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 11:00:00-05:00,MLTrader,6ad45db4b1c846ba81455e27341151f7,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 11:00:00-05:00,MLTrader,dbcaa9591ce34c74b55ac9c8771d3428,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:00:00-05:00,MLTrader,2c659db37e3d464495669a421670c4e3,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:00:00-05:00,MLTrader,dbcaa9591ce34c74b55ac9c8771d3428,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 11:00:00-05:00,MLTrader,2c659db37e3d464495669a421670c4e3,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 11:00:00-05:00,MLTrader,ada2aed9b06843218e09191ca8a6ad49,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:00:00-05:00,MLTrader,cd6f16bed7dc4e4cbefa543fed7fc0a2,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:00:00-05:00,MLTrader,ada2aed9b06843218e09191ca8a6ad49,SOXX,sell,market,fill,1,day,0.0,1,stock,116.8667,317.0,0.0
2023-01-04 11:00:00-05:00,MLTrader,cd6f16bed7dc4e4cbefa543fed7fc0a2,AAPL,sell,market,fill,1,day,0.0,1,stock,126.96,292.0,0.0
2023-01-04 11:10:00-05:00,MLTrader,19da8459b44c43bbb579a581e00b5f86,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:10:00-05:00,MLTrader,6c1d3a90ce0f4b3f885e424b68f8e474,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:10:00-05:00,MLTrader,66264fac43574f2fb66563012a75d97b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:10:00-05:00,MLTrader,19da8459b44c43bbb579a581e00b5f86,NVDA,buy,market,fill,1,gtc,0.0,1,stock,144.4901,256.0,0.0
2023-01-04 11:10:00-05:00,MLTrader,6c1d3a90ce0f4b3f885e424b68f8e474,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.03,317.0,0.0
2023-01-04 11:10:00-05:00,MLTrader,66264fac43574f2fb66563012a75d97b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.705,292.0,0.0
2023-01-04 11:20:00-05:00,MLTrader,848e0ef5bed5423b8be195f244f3065a,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:20:00-05:00,MLTrader,11d563c6b4b04743964a44febc4480b2,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:20:00-05:00,MLTrader,d07d778f9bdc49859b1f369c193c2086,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:20:00-05:00,MLTrader,848e0ef5bed5423b8be195f244f3065a,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 11:20:00-05:00,MLTrader,11d563c6b4b04743964a44febc4480b2,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 11:20:00-05:00,MLTrader,d07d778f9bdc49859b1f369c193c2086,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 11:20:00-05:00,MLTrader,b1d6ec97c708467393ad6f1ec11d662f,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:20:00-05:00,MLTrader,30919c21879c43178e3fdcea470748e8,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:20:00-05:00,MLTrader,ed4c9d2e9a25483d993ce18f82044d2e,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:20:00-05:00,MLTrader,b1d6ec97c708467393ad6f1ec11d662f,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 11:20:00-05:00,MLTrader,30919c21879c43178e3fdcea470748e8,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 11:20:00-05:00,MLTrader,ed4c9d2e9a25483d993ce18f82044d2e,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 11:20:00-05:00,MLTrader,eaaed180dc804873b9143e82be076e78,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:20:00-05:00,MLTrader,2eeeb368d8ea41a091853aa35a6c0bfe,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:20:00-05:00,MLTrader,6c120a97bfaa45fabea0d9b26bb5332a,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:20:00-05:00,MLTrader,eaaed180dc804873b9143e82be076e78,NVDA,sell,market,fill,1,day,0.0,1,stock,145.4022,256.0,0.0
2023-01-04 11:20:00-05:00,MLTrader,2eeeb368d8ea41a091853aa35a6c0bfe,SOXX,sell,market,fill,1,day,0.0,1,stock,117.1933,317.0,0.0
2023-01-04 11:20:00-05:00,MLTrader,6c120a97bfaa45fabea0d9b26bb5332a,AAPL,sell,market,fill,1,day,0.0,1,stock,127.12,292.0,0.0
2023-01-04 11:30:00-05:00,MLTrader,074bcf4a2b8244ca9ead98dd85acb0a3,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:30:00-05:00,MLTrader,8da63f35e1c44d8299fd50d0949efdd4,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:30:00-05:00,MLTrader,cfd6098f28b444c7aa8656f28b970163,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:30:00-05:00,MLTrader,074bcf4a2b8244ca9ead98dd85acb0a3,NVDA,buy,market,fill,1,gtc,0.0,1,stock,145.975,255.0,0.0
2023-01-04 11:30:00-05:00,MLTrader,8da63f35e1c44d8299fd50d0949efdd4,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.48,317.0,0.0
2023-01-04 11:30:00-05:00,MLTrader,cfd6098f28b444c7aa8656f28b970163,AAPL,buy,market,fill,1,gtc,0.0,1,stock,127.39,293.0,0.0
2023-01-04 11:40:00-05:00,MLTrader,a9bece7922f742e8932bf3f0b1162051,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:40:00-05:00,MLTrader,bffe6d9840a84914b09828d330bf11d8,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:40:00-05:00,MLTrader,0b88d7cb780e443cbbe10df6c1aee813,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:40:00-05:00,MLTrader,a9bece7922f742e8932bf3f0b1162051,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 11:40:00-05:00,MLTrader,bffe6d9840a84914b09828d330bf11d8,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 11:40:00-05:00,MLTrader,0b88d7cb780e443cbbe10df6c1aee813,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 11:40:00-05:00,MLTrader,a5bd81af57774951a00f78dab8e04f10,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:40:00-05:00,MLTrader,92a4881ed4724ed4ab5c99f2212ab4a4,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:40:00-05:00,MLTrader,9514672cd3db4284ae1ccd262bebe0df,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:40:00-05:00,MLTrader,a5bd81af57774951a00f78dab8e04f10,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 11:40:00-05:00,MLTrader,92a4881ed4724ed4ab5c99f2212ab4a4,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 11:40:00-05:00,MLTrader,9514672cd3db4284ae1ccd262bebe0df,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 11:40:00-05:00,MLTrader,290121f0292243de98c4a270566286c0,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:40:00-05:00,MLTrader,8f6a02b5edb94ed5be7943042693f30c,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:40:00-05:00,MLTrader,a2d71b715f6e4ad4b32413910cf74cbd,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 11:40:00-05:00,MLTrader,290121f0292243de98c4a270566286c0,NVDA,sell,market,fill,1,day,0.0,1,stock,147.38,255.0,0.0
2023-01-04 11:40:00-05:00,MLTrader,8f6a02b5edb94ed5be7943042693f30c,SOXX,sell,market,fill,1,day,0.0,1,stock,118.1367,317.0,0.0
2023-01-04 11:40:00-05:00,MLTrader,a2d71b715f6e4ad4b32413910cf74cbd,AAPL,sell,market,fill,1,day,0.0,1,stock,128.3,293.0,0.0
2023-01-04 11:50:00-05:00,MLTrader,7d032fa791f14eedb58b40c55020912b,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:50:00-05:00,MLTrader,d3c5db07f00b4b8583a1b6cd46f33449,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:50:00-05:00,MLTrader,056c3ffaf7f0431082f920aa4514acd4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 11:50:00-05:00,MLTrader,7d032fa791f14eedb58b40c55020912b,NVDA,buy,market,fill,1,gtc,0.0,1,stock,147.08,256.0,0.0
2023-01-04 11:50:00-05:00,MLTrader,d3c5db07f00b4b8583a1b6cd46f33449,SOXX,buy,market,fill,1,gtc,0.0,1,stock,118.0333,319.0,0.0
2023-01-04 11:50:00-05:00,MLTrader,056c3ffaf7f0431082f920aa4514acd4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,128.04,294.0,0.0
2023-01-04 12:00:00-05:00,MLTrader,ae8596bf4ca842ce99e1274b83cbb462,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:00:00-05:00,MLTrader,7eb1380baf374fc29139a1a8b13501df,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:00:00-05:00,MLTrader,9c8abd76382046c5913f792b748e8fa9,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:00:00-05:00,MLTrader,ae8596bf4ca842ce99e1274b83cbb462,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 12:00:00-05:00,MLTrader,7eb1380baf374fc29139a1a8b13501df,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 12:00:00-05:00,MLTrader,9c8abd76382046c5913f792b748e8fa9,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 12:00:00-05:00,MLTrader,1e5133e9f4f8487095ed80679b7ab8bb,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:00:00-05:00,MLTrader,514d314faccf482d817e89940b3c5705,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:00:00-05:00,MLTrader,ee9c6ef6c3524c8789e7183051a2680c,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:00:00-05:00,MLTrader,1e5133e9f4f8487095ed80679b7ab8bb,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 12:00:00-05:00,MLTrader,514d314faccf482d817e89940b3c5705,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 12:00:00-05:00,MLTrader,ee9c6ef6c3524c8789e7183051a2680c,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 12:00:00-05:00,MLTrader,1eca2b1e62cc44ffb3c9eb222250b78c,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:00:00-05:00,MLTrader,59cce4a45be9431a8bbc3afc776f2539,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:00:00-05:00,MLTrader,f477ab8126e140f2b1d949515130f832,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:00:00-05:00,MLTrader,1eca2b1e62cc44ffb3c9eb222250b78c,NVDA,sell,market,fill,1,day,0.0,1,stock,146.7,256.0,0.0
2023-01-04 12:00:00-05:00,MLTrader,59cce4a45be9431a8bbc3afc776f2539,SOXX,sell,market,fill,1,day,0.0,1,stock,117.9067,319.0,0.0
2023-01-04 12:00:00-05:00,MLTrader,f477ab8126e140f2b1d949515130f832,AAPL,sell,market,fill,1,day,0.0,1,stock,127.77,294.0,0.0
2023-01-04 12:10:00-05:00,MLTrader,4def7feda41b4ffbbe6dba257c153a0f,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:10:00-05:00,MLTrader,5cd15d8fce0646a09213d7802676fda9,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:10:00-05:00,MLTrader,90d8005d7fe646cfade7a60bfaa7eb22,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:10:00-05:00,MLTrader,4def7feda41b4ffbbe6dba257c153a0f,NVDA,buy,market,fill,1,gtc,0.0,1,stock,146.5,256.0,0.0
2023-01-04 12:10:00-05:00,MLTrader,5cd15d8fce0646a09213d7802676fda9,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.86,319.0,0.0
2023-01-04 12:10:00-05:00,MLTrader,90d8005d7fe646cfade7a60bfaa7eb22,AAPL,buy,market,fill,1,gtc,0.0,1,stock,128.02,293.0,0.0
2023-01-04 12:20:00-05:00,MLTrader,bda0ec3bcf544f41925b24d544c26826,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,MLTrader,719e57071b3840888ac9d24b5f8a02e4,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,MLTrader,5db81fc0d2f444b09bb927738f17d2fb,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,MLTrader,bda0ec3bcf544f41925b24d544c26826,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,MLTrader,719e57071b3840888ac9d24b5f8a02e4,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,MLTrader,5db81fc0d2f444b09bb927738f17d2fb,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,MLTrader,003bf86f18a143c7b955874d669d9b90,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,MLTrader,98db023ea6fd4a8096e2919c0b6f2318,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,MLTrader,80b1e5d739574676bddfcc56fcf998bb,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,MLTrader,003bf86f18a143c7b955874d669d9b90,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,MLTrader,98db023ea6fd4a8096e2919c0b6f2318,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,MLTrader,80b1e5d739574676bddfcc56fcf998bb,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,MLTrader,60891622631843c3843f241bf4e1a611,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,MLTrader,cb7d1147742a424caf1d17b19867e69b,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,MLTrader,b2caa6b0bc0049a191f041d64065f006,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:20:00-05:00,MLTrader,60891622631843c3843f241bf4e1a611,NVDA,sell,market,fill,1,day,0.0,1,stock,146.83,256.0,0.0
2023-01-04 12:20:00-05:00,MLTrader,cb7d1147742a424caf1d17b19867e69b,SOXX,sell,market,fill,1,day,0.0,1,stock,117.9,319.0,0.0
2023-01-04 12:20:00-05:00,MLTrader,b2caa6b0bc0049a191f041d64065f006,AAPL,sell,market,fill,1,day,0.0,1,stock,128.43,293.0,0.0
2023-01-04 12:30:00-05:00,MLTrader,e3fb0cc5423a4c3aa926be6bbcd7e83b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:30:00-05:00,MLTrader,e3fb0cc5423a4c3aa926be6bbcd7e83b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,128.075,294.0,0.0
2023-01-04 12:40:00-05:00,MLTrader,4240033a3ad044cca50eb5db86667e45,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:40:00-05:00,MLTrader,4240033a3ad044cca50eb5db86667e45,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 12:40:00-05:00,MLTrader,e143e87c1b1340c6b6c55165a9d2455a,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:40:00-05:00,MLTrader,e143e87c1b1340c6b6c55165a9d2455a,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 12:40:00-05:00,MLTrader,bc8099d2e55f4476800cbe98c8632150,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 12:40:00-05:00,MLTrader,bc8099d2e55f4476800cbe98c8632150,AAPL,sell,market,fill,1,day,0.0,1,stock,127.94,294.0,0.0
2023-01-04 12:50:00-05:00,MLTrader,eb3b0554e1d648e59adfdfeb6510eb5e,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:50:00-05:00,MLTrader,3150a21cb33441a485796569f697c6da,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:50:00-05:00,MLTrader,eb3b0554e1d648e59adfdfeb6510eb5e,NVDA,buy,market,fill,1,gtc,0.0,1,stock,147.31,256.0,0.0
2023-01-04 12:50:00-05:00,MLTrader,3150a21cb33441a485796569f697c6da,SOXX,buy,market,fill,1,gtc,0.0,1,stock,118.26,318.0,0.0
2023-01-04 13:00:00-05:00,MLTrader,6c612dbd553047c898d666dd2a33ea75,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 13:00:00-05:00,MLTrader,f82d28ca5f36489a85b7d23ff727d5de,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 13:00:00-05:00,MLTrader,6c612dbd553047c898d666dd2a33ea75,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 13:00:00-05:00,MLTrader,f82d28ca5f36489a85b7d23ff727d5de,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-04 13:00:00-05:00,MLTrader,8134e9fac701423db780fa6be13db4a3,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-04 13:00:00-05:00,MLTrader,8e5d211ee8404cdebd8bb2c9609c2d21,SOXX,sell,market,new,1,day,0.0,1,stock,,,
